V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.900315539167873,0.3784420645276018,0.9391398958072823,0.2498874523835946,0.6452536074626547,0.5587743017984246,0.8022782646162574,0.681311166963241,0.6233631604582666,0.6551229992193607,0.01916353135777513,0.8429114043098794,0.22548166133604686,0.8699773737012857,0.616585276595029,0.8205722274188554,0.7910951187802336,0.7169247701772837,0.5023073143907663,0.3579887783701499,0.4518093793638475,0.4733434551385903,0.7670956829745699,0.4891478848261845,0.7464612274124939,0.3852961800205729,0.7191987655920071,0.45770724828248693,0
0.930195872229811,0.38763526617587646,0.8572103871513955,0.18270774056666203,0.6974708266532654,0.4468992720588202,0.8407354533142585,0.6508487289470617,0.6394434615066845,0.6997804089459987,0.11679152051210372,0.9157744572305871,0.6555874263817931,0.8469290296555165,0.5158700638902285,0.73843242191527,0.7715117484893503,0.6569563313660265,0.38802745085752155,0.3677210434492554,0.465620999492032,0.6254238873229901,0.7725406688474467,0.6750213059321819,0.5169549543865284,0.29668682361705534,0.6875127220605171,0.45312499314282145,0
0.9079911402177387,0.38012129611255135,0.9668936374833307,0.3249236710869783,0.6322540010677934,0.5673729938068538,0.8086657152311183,0.6697512315713593,0.7010112331280661,0.6567207391274035,0.17262754859493953,0.8103821431225908,0.8609748554538053,0.8788835794109752,0.3528893504698969,0.7723829861045632,0.818966070167224,0.6991291604133606,0.40642092988573625,0.35903944437451735,0.45318708197231033,0.5235633466766155,0.7710994778949594,0.8599649295606686,0.7071860070603173,0.20173371301679108,0.7174620317159165,0.4654262246954672,0
0.9636400412020796,0.34490990259135484,0.9406195823355656,0.34037423768094294,0.6247571669738575,0.6046000562031694,0.784754820687653,0.675104766486933,0.690908826829862,0.6698917742711782,0.053345999751167245,0.950960457374483,0.711896669257515,0.7981257484247352,0.44781970585286396,0.7928481965418881,0.7880429899673473,0.7064116590215325,0.4442971845206809,0.36628547088907143,0.4566178512247064,0.5507430148880754,0.768509585383626,0.6333664936842512,0.7989655727741353,0.2729070743455884,0.7389818042021122,0.4640368985125343,0
0.8702160557121773,0.40471252992153006,0.6989086415886643,0.5801188681979745,0.569063732581901,0.42800588488130914,0.7062416374671225,0.6920411506131104,0.42351350324492415,0.45008747094247925,0.6631647892771909,0.44316744064029173,0.4925128862223709,0.27977675343476943,0.6227610130931451,0.45339404682236345,0.39005455813642687,0.43333153973542926,0.5079504528418325,0.49338089180367656,0.48348656003445406,0.46930252859204946,0.7476738082872194,0.521111872394414,0.7869052721466693,0.5623334469879041,0.8431354525266744,0.5621192293554741,1
0.9488154309457687,0.3020231790766589,0.9031106235214998,0.24531826204040377,0.6303494606000083,0.664185081529399,0.7863086846598446,0.6808273812410299,0.6953982600203051,0.6702704627251093,0.10100559136111052,0.8644667369445508,0.14011802750770794,0.8553290501783157,0.5912961611209384,0.8443639988433271,0.7795286896344616,0.741788045969882,0.5219288228991588,0.39261460932980136,0.45365650420654796,0.46412932226281745,0.7646219933137545,0.10566564292124214,0.6929552163797191,0.545190043206413,0.7215307834513363,0.463913655768293,0
0.8841473292104821,0.37800810343198515,0.9207256366125826,0.03036940477540976,0.6268618979837358,0.46253192036751745,0.8034824187075189,0.6825020090156794,0.6793495516578786,0.5985615508415616,0.16249573339206128,0.987382387175272,0.6497413514232012,0.8680619455020201,0.6341233628052704,0.760918189185767,0.7981585338038886,0.6416089721004574,0.32621996581911383,0.34172737914538204,0.4577324400171906,0.5249291723942529,0.7772738868073455,0.83884180147041,0.7088854379026772,0.001228346961364506,0.7101966857427945,0.4589286586416365,0
0.9725992461846672,0.3145827899320624,0.9069970774961457,0.15659875642194204,0.6099339089018808,0.5343506210387734,0.7808282093495023,0.6702556499340999,0.551635660037041,0.7201664699042929,0.07017464257506702,0.8184876727500173,0.48769101938560055,0.840818283883217,0.7497057302175095,0.8197790314771646,0.7956870766576125,0.7268628805829978,0.4297457345488847,0.3567479868298382,0.4463426974452855,0.44360386635737437,0.7814113752088359,0.47241739733038585,0.7092214401891455,0.19724721087441996,0.7316029761417008,0.4637883789985857,0
0.9661389217271052,0.3564912796674233,0.9071287314799297,0.28018647078535464,0.641642522419258,0.5293919855760861,0.7962397755415281,0.67288145576141,0.6280482890959928,0.6788610922929227,0.239442600310629,0.9007042970417903,0.35653222830978687,0.8544279159734924,0.7114561971762597,0.8664199352539664,0.7792108422245745,0.7495974404638612,0.4383869425693333,0.36197847965435,0.45054815802993914,0.46386698656794007,0.7824092557862828,0.6166849798190875,0.7106601294346574,0.32353017745210955,0.7269726199742699,0.4620319438927512,0
0.9036565814547399,0.3459174733391507,0.9551423396431333,0.15539421918702315,0.5863586143671546,0.5948610052158528,0.7827839309853014,0.6821443773925748,0.5008410531255796,0.7112559638864712,0.24927050441430998,0.8538644118490781,0.46553634152871753,0.8549649058834828,0.7542531817898214,0.7828031647744432,0.8229535666489894,0.7703361904282424,0.480937504253874,0.35183042112066143,0.45850731647725684,0.5492310985934691,0.7760635975814519,0.7047657007870857,0.6839776218356275,0.3167700483611654,0.7222605155759304,0.457409539144999,0
0.9427306438437337,0.39135759089466643,0.8884217975238178,0.42231817080730416,0.7017794620943646,0.5751622492245673,0.8218834042923903,0.6700641958861617,0.5492332842792098,0.7074653187286124,0.04283709318709026,0.8827890114466571,0.600793264472243,0.8542220317402106,0.36686975968205193,0.8397594165612765,0.7637282272351366,0.6623254681247074,0.24519541634286335,0.3544207992472101,0.45805987921622887,0.5367285238371692,0.7809464762563858,0.7680345547407261,0.5803930254645688,0.2515411659983311,0.7383396033335166,0.4719565952449102,1
0.9137114366108369,0.4100476739148377,0.8326658156756785,0.23204107812750221,0.7087568726044894,0.4971218599443453,0.8269037994855126,0.6621866679006254,0.6200508137209939,0.6593993699884165,0.11724995051125864,0.8492435269439977,0.4706094260025662,0.7295781111132492,0.6130675918374312,0.8253317546154862,0.8524377189141105,0.778262732028546,0.43021480381292754,0.36305115589489645,0.4601319437557976,0.5379936772658716,0.7708219573258919,0.6405812451389318,0.5761315339221661,0.41701145818638313,0.6625029480613314,0.49657523625770567,0
0.9846145349782289,0.3368022853727144,0.884472463163522,0.32519990860553855,0.6382067713469324,0.5606156582065611,0.7906400569023205,0.6721933889378758,0.6774836852255738,0.6866430339955761,0.04226346515376503,0.8779408481604379,0.46729853898226653,0.8527589389181259,0.7613091027933421,0.8599516877022194,0.7566854189859176,0.766517742329057,0.35669099583762365,0.3647847846682286,0.4604023980324808,0.548128167611431,0.7777857112411125,0.4057815946632353,0.6778060023340934,0.17545442186110968,0.7332611500514331,0.45727437705679225,0
0.868415757526919,0.4128319462441045,0.9082647988802115,0.23088326521798613,0.6758921369509098,0.6269560214622365,0.7890805096533393,0.5931157083595883,0.6961641714445728,0.6862346226328443,0.1550317914423443,0.7706489034594222,0.7870551235325136,0.9136594615097478,0.646193055717532,0.8064160266616363,0.7995842316628944,0.6995453602570305,0.3741870132134871,0.3947286755012359,0.4559168465741074,0.5074385949597763,0.7885540376235379,0.31273995487533146,0.6450278787766232,0.3525389165967557,0.6954922319731971,0.44945294015838766,0
0.9265171059599114,0.404263315905587,0.8281179031622482,0.504365999203032,0.6016994348539058,0.5147464300639114,0.7360315959633127,0.6889861070645628,0.5138867159574241,0.5825297557979353,0.46263805168757016,0.6319933428320842,0.19110216899569477,0.601389934532551,0.6722814329114458,0.6151085795662746,0.5549997623309824,0.5397863412450463,0.3637912167976695,0.38881587222718006,0.47183534586369824,0.5308995958726179,0.7730692729610441,0.645392271397511,0.7748143374433784,0.35006841054783455,0.7985787555022414,0.5083737803222603,1
0.9666256381811363,0.3663679009298235,0.8869720576812463,0.32327015992157615,0.6636432757127848,0.5553041546464095,0.7990541596346858,0.6729084984340228,0.6345756185503766,0.6657011945694493,0.114958031164945,0.855087792631727,0.38729538174676564,0.8041641728084473,0.8448501461302681,0.8543298365202626,0.8108721897074265,0.7542238555662725,0.3310967980100448,0.3597322041358884,0.4549148490458205,0.5103441669691865,0.7710781266029254,0.35109567345223597,0.7816456607673538,0.25354261066491346,0.7342553067407731,0.46513083926065235,1
0.9405193945002824,0.386762774344951,0.8459099454756492,0.37774624229255876,0.6159303644682614,0.5300110631805123,0.7508241937611276,0.6828253501307963,0.5728430760234946,0.5952907900979432,0.35837972437204013,0.7458742787186898,0.5513693688525168,0.6489987830612663,0.7136928865916509,0.6952363783519386,0.5990022531359137,0.6616245500123502,0.47750588355017365,0.39120732867588087,0.46784039487720464,0.5367939908944934,0.76632057200294,0.4438228420295524,0.8042876511346434,0.2618128919887106,0.7831859331774038,0.49610699732938424,1
0.9630227699606986,0.38418878517324345,0.8746651726116857,0.41427204077950236,0.6786449741037218,0.5522453945068381,0.8039472051601413,0.6743035262817355,0.5750838478170699,0.6707695308491739,0.28955269311485016,0.8707661736663427,0.34809804307420217,0.749255965513673,0.6720508245540837,0.9037766521769741,0.844432902348775,0.8012625708852543,0.2665368699954328,0.3615980100112696,0.4526133287977892,0.4849604131026533,0.7743333173992564,0.4539350896459487,0.7585890411716985,0.30978001816697215,0.7315365408089339,0.4680538598186715,1
0.9705441268372004,0.3289604120587902,0.8627330956428331,0.1351943328533293,0.6966654817385898,0.7711039433859121,0.7842572922262553,0.6837096611271306,0.5744684180689017,0.6991324327020002,0.1705464960913852,0.8636885287275015,0.5532238746655576,0.8552545189937749,0.7508565763236033,0.8994840589937055,0.7826330553446836,0.6037784382708007,0.5412914242627932,0.38677564745385773,0.44983295655638134,0.43897619720815334,0.7840673628536188,0.9434051871507787,0.7325690656634399,0.14968797551699614,0.7288305395074788,0.46289510033420506,0
0.906536356635621,0.22822694281374134,0.9033572511688859,0.26428196374616564,0.5855760273941799,0.6547235599404794,0.7973149340974827,0.6758873678616705,0.617246010534874,0.6808725752413057,0.2555298909851188,0.9245572819314019,0.5343955223686283,0.8294751073369774,0.5287603804861241,0.8460027457977425,0.8212582658795001,0.5838797873976018,0.43106426151192845,0.48582531554855707,0.47032401802294244,0.5147081164519932,0.7452613169163345,0.5795014635560818,0.6603703934901397,0.2262352030881769,0.7207246854892273,0.48297141549354333,0
0.8881507805552263,0.40585436485996723,0.8553431763969633,0.3218951445198361,0.6809501069815465,0.517127155767068,0.8108757782982318,0.6806825141280444,0.5818974781293959,0.6575007668512579,0.09783195141402128,0.9066955724307398,0.6192631876774733,0.8210368909791411,0.6025040671109463,0.792310734499794,0.8377727569537909,0.7392765387252896,0.4795367873692218,0.3597749389042114,0.4581102455025504,0.5360037621208068,0.7625986286732103,0.8096433313739967,0.693190872183742,0.19918865848641373,0.7351561807549049,0.46234593599696394,0
0.9046395369006548,0.3237388379463528,0.9362949152744026,0.09668533957290551,0.6473901715044096,0.5015047733075333,0.795418693450628,0.6713017561255304,0.4965647876065561,0.7072428876711419,0.20529189192074865,0.8585509882390261,0.5284408844276504,0.8474722866652947,0.5051747192542183,0.8072104864724825,0.7893863126186978,0.7579506271219681,0.38185080116401454,0.36431368081949433,0.4555971447522359,0.5130381922221141,0.7772762415877033,0.6274908621109438,0.7195228653022794,0.22990817872535751,0.7329137763982733,0.47224172404084075,0
0.9651076619501173,0.33412865859148216,0.9241576864815699,0.24732932745947167,0.6312002693217501,0.6239321383862854,0.7828827145957704,0.6767594355033513,0.6832984398534221,0.6707207020681918,0.1444435908149829,0.9601372777127867,0.6667365325194257,0.8118996824791908,0.41470839729539927,0.8254841823159089,0.7762965058840257,0.7352755877425365,0.550818249676477,0.37309843050008407,0.45495799783483,0.5272352603954517,0.7681483590157818,0.4263638405245089,0.757304345218755,0.5943705699430211,0.7276623171149106,0.45937238554774407,1
0.7869472703503063,0.23463305379006125,0.9085908575989317,0.5680320498936154,0.8032160147130845,0.6310561531781513,0.786516732686304,0.6607499359313089,0.6175953003997455,0.7926724283782108,0.23019906117114647,0.8665699080144728,0.4962527719207943,0.815854903178113,0.8110697071116459,0.7693956091370421,0.7855215632287242,0.6698101494651811,0.5322028283003807,0.2391763453024952,0.44266289282484506,0.6208149643946783,0.7834730400352768,0.4009540598454278,0.6122195798195722,0.44868358427869187,0.6847738095430536,0.5509684769364548,1
0.8707892026398264,0.4340075936794959,0.8261756629845742,0.25014009933872505,0.6799098121196506,0.5189576019863564,0.7431785201735588,0.6006194897633292,0.5889273339798621,0.61820801333625,0.23238361499806162,0.9423074301850194,0.46610388241929673,0.8022124465531932,0.6362041952911183,0.8962438950315658,0.8558282348053746,0.8684508746482069,0.35544325856065645,0.43798208780487236,0.4109931044085674,0.5955817936967092,0.7329206091420247,0.44883514233140526,0.583711100223162,0.2550345509321062,0.7532162713617042,0.4938437598273322,0
0.88413838696576,0.385555561675875,0.9189381946997603,0.1413822451707925,0.6741295372011157,0.5246351673397287,0.8236705432902973,0.6690356048386736,0.6384651138292214,0.6621980188926953,0.07322626907275087,0.8440667371013085,0.25569523295562124,0.8664686459702295,0.6487922009811188,0.8317331195220781,0.7602439396469585,0.7219085676382667,0.25480537217098687,0.3525138942198808,0.46013053740873017,0.5413741390178641,0.7541173965534328,0.8262915770072609,0.8569150456679673,0.24822058304490477,0.7016739974899576,0.4749162754430162,0
0.9296726962816131,0.37639074638807263,0.9110728646289942,0.2114770814493171,0.6627783402018577,0.4999564784341496,0.8170390595549806,0.6690401275677357,0.6244475301243643,0.6690750305509039,0.10366073798308284,0.9086264951758491,0.5721065283837781,0.8509227332254583,0.5786942081638923,0.8087245631356601,0.7772152140073287,0.6494087912874958,0.395412711327205,0.3684679291778847,0.45096777114124026,0.48472529265512077,0.7822477159057981,0.6369085926680109,0.6134877962366156,0.33320095991386917,0.7523486032967917,0.4723047877642851,0
0.8660576456711437,0.4283155269501486,0.8808918376796427,0.2913616811864371,0.6618402751054319,0.6612831519988995,0.7670423132054173,0.5685562803069906,0.7092556482705649,0.6564411004340093,0.05036893457627865,0.878063925929086,0.3722850740417642,0.6852483779696162,0.42368613765602525,0.8487096832327823,0.8623178411317971,0.8420433131649133,0.33060737859408523,0.28830016896976257,0.580257215848406,0.4411912291405696,0.7974815567899931,0.3086425001788571,0.7140080376702204,0.22387358009625208,0.7315608350559965,0.4538932772057669,1
0.9211669738388161,0.4778622496698847,0.7026247774046805,0.670003871274264,0.6676618213069727,0.37074156070182707,0.7535034266019466,0.6803044918748263,0.470821726309741,0.4923774593609593,0.6931456995795333,0.40198335187814,0.4735331820884375,0.3385670235494864,0.4450817989188106,0.6624721937802933,0.6883044777868488,0.7212900131717964,0.265695091607662,0.4055835651138581,0.4666857839487982,0.48355788649278036,0.7543959317413255,0.5577285807226929,0.9043904049038016,0.42336074577442584,0.8089558840769978,0.5314467654711365,1
0.8143327725847141,0.5242729988206263,0.6065464943221042,0.8848501252934918,0.484664770552359,0.35280793090444235,0.6033174115271356,0.7258953426429681,0.3820484807349231,0.3713063410774275,0.7809983128732935,0.012089685656965655,0.4909949485333685,0.1850516357132537,0.6527389497574996,0.11253891950579581,0.15664231700567535,0.18414351135261545,0.6938900686258933,0.4375912600375662,0.5008597583044597,0.5468917927979952,0.7943259766892231,0.7618702787646247,0.5666200312398361,0.39279821943906135,0.8550907737777933,0.557552846558956,1
0.8966107412548722,0.39518166380562286,0.8521879396318427,0.2281838036442184,0.6774425102160839,0.5337338048469313,0.8097380708017514,0.6821930747988504,0.6573583086407881,0.6615732949471033,0.2298246601478967,0.8171648148631062,0.7766968688568991,0.9695670630366937,0.37528330754882944,0.7820129250081859,0.8084844302966296,0.7570251935184267,0.4785246485572621,0.3653467072428686,0.4595790823477518,0.560929801980878,0.7718179733032434,0.7234452635992058,0.6484933493710564,0.25023808135245773,0.7570762032423036,0.4796772302300775,0
0.9148199652950799,0.38318059278900385,0.9593395032376005,0.2803248214711712,0.6589730325877675,0.573844404852748,0.8144176478458838,0.6649600280603701,0.6814419574244249,0.6869655282574182,0.3063157627846953,0.7960588231229999,0.8225332789959231,0.898169401426429,0.5667120187239107,0.8379038263500459,0.775623391484109,0.7773526815478893,0.39727975930320036,0.3779088280388301,0.45095085567002835,0.5079471559864696,0.7698049942324025,0.6171155326682486,0.6784756210657988,0.15291369916457614,0.703379790372272,0.4126431849832642,0
0.9654282675366594,0.3568364140660601,0.9205559116507339,0.2825739399289313,0.6339756981645542,0.5159554879368584,0.7973409731803137,0.6712105407905525,0.6185758402970756,0.6839528599806479,0.27661420444304147,0.9456672206308523,0.5435613621254861,0.8686886706936524,0.6788807450035167,0.8439106951626897,0.7701314491829725,0.7071136681054371,0.423825858427332,0.36400036685671744,0.45206988467438003,0.4803269368219895,0.7849943339077116,0.807905311614686,0.7065540877906188,0.3148706726046624,0.7272715947171617,0.4614488703846168,0
0.8903091081081685,0.32308740537262426,0.9362689966694947,0.17570459341004813,0.6202479140334279,0.5970648013853176,0.8112029091818566,0.67118368567632,0.564111134184292,0.686282992737137,0.20378053023476372,0.8627088438794295,0.4942942633573376,0.8390242589598684,0.6296353560340006,0.8726715126856828,0.7971420084899427,0.6819152660401642,0.6393414836323416,0.3908605614019119,0.4614518751137031,0.5534286638094084,0.7732162474196865,0.5285245058669532,0.7607733804147988,0.3296691621675794,0.7293352712776938,0.47324879537689185,0
0.9640810735397333,0.3642864024277133,0.9286341941561866,0.41816184820009483,0.640882606339169,0.5595421986856023,0.7979137581549866,0.6714868680393967,0.6146819938647012,0.6948560247955091,0.09844673152909537,0.9195713882749307,0.6162329913794976,0.8338714896736183,0.496245555144304,0.8219183273808292,0.7828711686497511,0.6693883779728024,0.3437384207732157,0.3617361435842665,0.4544853292513777,0.5162696738034065,0.7753519674942791,0.7712472983330506,0.7769053370001449,0.31751374560081636,0.7313713396634364,0.4628058622246868,0
0.98687751305023,0.344481417585774,0.8912323613197382,0.33497595968778276,0.6428521211813616,0.5825850339302389,0.7911130467808891,0.6752040132516453,0.6751166532350161,0.6855483385312645,0.16768033814558342,0.9489892018023405,0.43223383875924737,0.8474499643297225,0.37869124584478003,0.8079588556994715,0.7780546845763402,0.6900806413977731,0.475667803423982,0.35198406150657496,0.4460667606703724,0.4479291431042391,0.7950006317954649,0.4861089220219366,0.636646631433197,0.0398891106401449,0.734778330099838,0.45447571037857853,0
0.9131795224873089,0.35980841326133733,0.9521537752841122,0.13952324396184312,0.6225662233518149,0.6026165882159973,0.7706481938858204,0.6353554476791516,0.6746300859835347,0.6225500909913108,0.24326245616056535,0.9514890854703087,0.32095396114414515,0.8752921797403878,0.6870948230901873,0.8148907865674336,0.7826462352303396,0.7375550898662031,0.3654927481075943,0.39443682279082737,0.4309987068768511,0.5450816145928775,0.7700030790738881,0.6416057300034438,0.8769020654192378,0.14261758484833628,0.7365252052890625,0.4806630514180522,0
0.9671768442121141,0.3413624909412793,0.8984573363298535,0.17963715202994074,0.644942454586651,0.5689099260097445,0.7934169587822882,0.6750951758924925,0.6918245474236382,0.6564030474910696,0.20470204743553586,0.9253832099402757,0.3218791245349389,0.8746753653898008,0.7212332790460316,0.7793444801529281,0.7841365313826084,0.7257308620616165,0.535335882095608,0.35734881361559173,0.4522566447376906,0.4942597592131013,0.7750550370535273,0.37438780969271496,0.7725575470256044,0.12398598047322806,0.7355981776262481,0.4599309566853709,0
0.8863919480953567,0.4097080431406854,0.853657681531611,0.15936664171450157,0.6720071792814988,0.48367120750388504,0.8193769125536234,0.6749396235455565,0.6353117721176104,0.7038946794642079,0.18262916079095,0.9055620957521366,0.36479235041849906,0.8946005529537148,0.5358898325798298,0.7979732358742492,0.770918516194668,0.7308647273149007,0.42662880659162505,0.3838586474964545,0.45995927167758893,0.5635359379277065,0.7725110884988043,0.49851698683738876,0.6696446989273568,0.32585513176241787,0.779999401109447,0.5121263410595611,0
0.8960589122643482,0.30793790338843086,0.9225188205043608,0.10616385158411157,0.6789829595725062,0.542349224008471,0.7769396276111886,0.6774835040712333,0.5176651080466556,0.6921488220565124,0.19785179584608117,0.8469592354913106,0.6152857332292263,0.7664295831655707,0.618272475021503,0.8513748297705357,0.8176994165417806,0.8281796371901604,0.3218603163935324,0.37395341827041706,0.45873983390454603,0.5377972229397817,0.7776882541908818,0.23321621666421818,0.6724101557566827,0.26643089091506716,0.741278590476426,0.4817288557496071,0
0.12447952911080938,0.8363848912469496,0.026882621133339044,0.8007742723353375,0.12379346133875235,0.48661719710705137,0.22648597772682666,0.4849242914489324,0.18582647975066216,0.0665046975923428,0.4699128312597801,0.38728799832556654,0.41597341002203475,0.6747710876986122,0.2952291798822932,0.4238663684675716,0.39810705428728044,0.30082597933894223,0.3494812831312202,0.5298414357519684,0.2808356229935902,0.7158622997435985,0.8151460603187215,0.7216629910559446,0.5784858588064279,0.07091622148073069,0.08816434317032504,0.2951687808084782,1
0.8616984627046178,0.44683427864778175,0.7448500945746556,0.4768877337417075,0.5594488526745304,0.5237164265526236,0.7304235758713935,0.7021376201142022,0.4858874673686684,0.5050328174954204,0.46513333707495125,0.585400247693217,0.5182957218775014,0.47541919328385096,0.5866218918113759,0.5031445147865452,0.49039782266172877,0.5313149431057994,0.6754760316411257,0.41559625161205954,0.4743658550803768,0.5174033530913121,0.7799614362023071,0.39089647667768296,0.7093318645945572,0.26728579856473916,0.826330188349802,0.50668034519506,1
