V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
0.7247199951533209,0.4663149948629951,0.6197674237518707,0.5677055168228937,0.49817812526530875,0.42852784099951646,0.6893481776884601,0.7309085434944521,0.4093717071208806,0.4445467176094898,0.6044753000904513,0.4787417365258354,0.5680916627403282,0.33571999790169776,0.5834218531335612,0.5076164858409692,0.41450792032336725,0.44511365677313103,0.5139371337585928,0.3772490340957409,0.4750333125247226,0.4890677457447462,0.7840252784611444,0.5337960926727479,0.7404632673163204,0.5538528184731643,0.8760347615185214,0.4109627609175342,1
0.5277462350266583,0.7271709341362076,0.6151251386983552,0.45427517637334036,0.5084739465537046,0.9524041503179965,0.4545574851736632,0.06045420894469886,0.6102607672596986,0.5410769411963638,0.4689926446679506,0.6735894047301058,0.22391838302064793,0.4476200541556556,0.6010754579884517,0.4585131216792814,0.5928952741818185,0.47779889598994124,0.41900974916059447,0.17036869407341473,0.9999999995107007,0.0,0.9934215456230385,0.438964151064787,0.7217371070863012,0.2737747539734752,0.8424158635726869,0.5771013438261091,1
0.802557560342101,0.5923661422666849,0.46639887348305226,0.8892599307433418,0.5321796124637268,0.35183225228605436,0.6072935083345855,0.7479765079135821,0.361351232305059,0.3542713033563656,0.9483096570017814,0.09359226898852485,0.566528754074807,0.06588267510970501,0.5783954631394248,0.220494837041259,0.35118956318561484,0.33621905222905285,0.5475909689793819,0.4500475164502372,0.49548745514871984,0.5300902305050008,0.7985352134114994,0.26212957302335127,0.6087483439676082,0.449685159312231,0.874028547584869,0.5501851961431831,1
0.9567541879161753,0.4745109240428161,0.6839313859196915,0.7091068911906697,0.6824102841618689,0.376047627191659,0.7735797637700035,0.678250575206426,0.5254919089505329,0.5664101049887061,0.48038467596702056,0.5291157931238698,0.8042774071411447,0.4313924795608724,0.6295927478160955,0.7467436007243733,0.8399051421700338,0.8137880882394712,0.38099003585743035,0.40003777525538603,0.4622698535767969,0.5184181780494893,0.7874021329652354,0.5089906003742688,0.5537224388359753,0.40986744466777825,0.7856530283941001,0.47978786084013736,1
0.9135595286925158,0.3805534203066997,0.9592927889957299,0.22715447198276734,0.6588956518738485,0.48825261617491833,0.8180791875265638,0.6657747270687389,0.6018010965716405,0.6582366725204172,0.1817873072176728,0.9174161018783321,0.6877984856933859,0.8107271766517243,0.6916574622488592,0.8437623646355724,0.7801003234864938,0.6784737879088616,0.3147286936645251,0.37230390387769785,0.4505209441849335,0.47552815634323653,0.7723999561143629,0.8574275719436458,0.7214803314346284,0.2903563720457325,0.7096661988390192,0.43113268017606576,0
0.8258266183126328,0.4679856923931143,0.7000958140191385,0.35110577386619857,0.6172152066419037,0.32853786100362337,0.7305981634128239,0.704102843365099,0.485165190576816,0.47302451543971685,0.3701327012493326,0.60739929917199,0.5018397405301194,0.4778215631704651,0.638804315262203,0.5786124734389003,0.5974166662328739,0.5663167220173431,0.46193745801229225,0.36926677508805317,0.476819595841862,0.5304194198192355,0.7594935362842211,0.537846147744732,0.6616294030238467,0.326443422487255,0.7614982885469879,0.4959422144491243,1
0.9901098943013262,0.34105145950983257,0.8871262107567592,0.2745983328857419,0.638749659930863,0.5504377946365251,0.7895139262710232,0.6715077473486497,0.6785676639587713,0.6816902425396217,0.05980488188823356,0.9072864766254339,0.6017549359601015,0.8404893688590591,0.7090637373928915,0.8549574291265145,0.7626419751379591,0.7046378594054529,0.4255920265603797,0.3613215670701703,0.45105743699782747,0.4806391055300102,0.7911349661705129,0.4099778162595358,0.6166813646640411,0.3044356869586024,0.7289689828466305,0.45476336377754156,0
0.938432407084943,0.46301847338897817,0.7396616140609258,0.6235035095741376,0.6952162131800239,0.3917363092505227,0.7844727297545635,0.6731999685545207,0.5032453764962409,0.5436530002550569,0.6107587085874998,0.534335477766859,0.5896232917278071,0.4396932185295164,0.440833416575274,0.7891070541489595,0.8133369841849185,0.8272254580767427,0.21030749649594932,0.3916498625795956,0.4601245679837227,0.48555101072364,0.7552626729840959,0.5716058556788373,0.8950678049343282,0.41570187228944544,0.7760603094969357,0.5102531732720513,1
0.942412961854049,0.42396682186987583,0.7383367358695937,0.5247429754313836,0.5777440521046194,0.42281868031111636,0.7117335035377783,0.6927607908182367,0.5949704114488884,0.5317202087264696,0.6118144421250192,0.48813565665040737,0.6292753766885448,0.5382248230933778,0.7088149328475056,0.5489437803660047,0.5916347913363738,0.6139961950287075,0.6671969293343369,0.40084609879423116,0.4710689546228491,0.5233453349924966,0.8057964976106495,0.6826624252467887,0.4110821575484996,0.37871415551599347,0.7963609007560726,0.481974612686118,1
0.9797480456881598,0.30310314959881346,0.9171744584016873,0.30224434363102437,0.6000607522768917,0.6490022503268909,0.7662218741623734,0.6812103785776534,0.6650486887132057,0.7053799515978747,0.15079148528423308,0.9197159464860276,0.43445184852802693,0.8191605324214022,0.46102862198208455,0.7543274548712355,0.7795654437728987,0.8861467091840192,0.29747870161952056,0.34578397720778276,0.45471314711387434,0.5327790868882918,0.7854039262493803,0.8467034559246355,0.6234238905216423,0.1618518986204955,0.7397539940586875,0.46087370854325566,0
0.9144689550407279,0.3663279676794153,0.9591679772071743,0.31000964068897485,0.6606910846317313,0.5299725204834368,0.8077077209043676,0.6701774954132198,0.5955957181915533,0.686181871142296,0.2663281961219103,0.9261013202663471,0.5250924805961795,0.8591206102283989,0.6921803761999451,0.8178242442338118,0.7716846619270339,0.7383986329632731,0.4908907479754393,0.38092353045800015,0.4539596167707267,0.4985725099528888,0.7849990872807795,0.7961196443505867,0.5803234323702451,0.12406909639223959,0.7306194357609748,0.45440871151772155,0
0.9958568931597042,0.3047514551344878,0.9019089713306669,0.15425404126937917,0.5902604892969193,0.5195393937566468,0.7682269124703814,0.6706898250046074,0.5870715204046446,0.7243322874533865,0.10373903410817394,0.8559442355353807,0.645248793018183,0.8191108110377306,0.7530874586999969,0.8299794502896637,0.7906842734955007,0.7453922262332021,0.3490729790551626,0.34892573805151156,0.45424604577335576,0.5238008456549739,0.7931038864517942,0.6424544990249834,0.596252901020624,0.23160692824815438,0.7346457339816482,0.45705067397386756,0
0.9926514690866377,0.30935685571859217,0.8620057903444686,0.1305962511539704,0.6775543878347398,0.8303946912883164,0.7616223980790612,0.6902398192328233,0.6399435707799397,0.7005234396909013,0.15939423204269537,0.8766800806779054,0.5656934534142583,0.8252869146209905,0.7529822017064834,0.899804900930567,0.7858396014064705,0.62711726716409,0.44016611217233154,0.37403373452657124,0.46058395036993055,0.550183713734738,0.7912521993391003,0.8665225279944887,0.6245454429959626,0.24343856024937982,0.7351478025411878,0.45520156918690513,0
0.9934096578903568,0.3532571168133418,0.8372922103337368,0.2463211539141548,0.6753535486968262,0.5111759312720563,0.8067306114906447,0.6663790418078213,0.6962696593794135,0.6769243672135664,0.26184377248673524,0.7772259363652901,0.5578428099088231,0.9663094336164006,0.5138161809370443,0.8021087359835584,0.7933491955997217,0.7557355163397009,0.4528673469280627,0.35140902592054163,0.45603289918742634,0.5306798228560268,0.7773102240530284,0.7393799220860581,0.7424937161284114,0.34111981047014894,0.7185999360417062,0.44833701771840395,0
0.9375156260863801,0.392110164033197,0.8537849230916835,0.48803511602503624,0.614721265197812,0.5456855303676081,0.7516210217718957,0.6848752332384241,0.5561554463886025,0.6073492782133746,0.3444589927231078,0.7285562724824572,0.3601414754116776,0.6293269661591003,0.4358977741706979,0.6827009832953256,0.6258193800149632,0.6137326568371164,0.4456387343971077,0.384925537011027,0.462997103420386,0.5010921395254859,0.7710282831647832,0.5866671704093539,0.7902702648587526,0.32975070780994264,0.7805561379589577,0.49639216937207264,1
0.9376327534817834,0.35238232088604055,0.8811205855882411,0.42604835816852266,0.6905520055460389,0.5327922498973059,0.8007652239477039,0.6686406021488633,0.5600947482756093,0.7284742152599376,0.08292401739198307,0.8603598478789931,0.5714378244177024,0.8601868276167886,0.6659629691019958,0.7913543374224451,0.8035749187012942,0.6810749065098237,0.6142173959617231,0.3836267845700465,0.46269495479322753,0.5742481519426458,0.7911584341808187,0.9047138213870666,0.5092122716584719,0.9488298269894383,0.7107149133519224,0.4810804818783594,1
0.801309335158619,0.47990363738067016,0.7540783232200534,0.5246999736606697,0.5081376522110452,0.4868344393930913,0.6647284466124551,0.72687047836052,0.45640945085328494,0.47261430277750177,0.36767148760546636,0.5544523763382508,0.7702612007213125,0.5087456930107603,0.6012263194104546,0.3247923237845441,0.37256069044007667,0.3194387423132462,0.8198691591480809,0.4025271065566655,0.48695722214076137,0.5508486698001454,0.7800329076600168,0.6454360258729441,0.6626918886321925,0.2683798419263203,0.7720885067893619,0.5191221239859293,1
0.9309684700641772,0.3268385014778731,0.910932708535015,0.09206226823046912,0.6189055630592804,0.5532848670571668,0.7916452334121837,0.6724712608178313,0.5676528095048129,0.7142141333559527,0.04907374437356955,0.803106087161979,0.3886760729138256,0.8248817783982215,0.5941257955748389,0.8045239996725042,0.7972368988523155,0.7444057779764114,0.37196095600937773,0.3487496563773676,0.45261416866626986,0.5174758923445368,0.7897818236444326,0.8010251229181348,0.627870493579949,0.2393615266004845,0.7493163082587282,0.4642555327562804,0
0.9569326865347805,0.3241642376377777,0.8517723409157892,0.15012336007842292,0.6977847882423088,0.7756624821028898,0.7889107366493793,0.685196841454665,0.6928783909750579,0.6375542921030829,0.17360130323976075,0.9127792114143628,0.5146761819086118,0.8039569756934781,0.8272521205288624,0.8203544576607567,0.8007252209777144,0.7913602241106547,0.500717230452805,0.3949044993770602,0.455969147632713,0.49553542745420615,0.7653197956985904,0.937517841232015,0.7935804075320735,0.15006642498968528,0.7347307091208407,0.47024901295026983,0
0.9003008165032214,0.45283165405196824,0.7155771134341301,0.5542978601144094,0.5839087513580711,0.41571846666064477,0.6937858114045393,0.6942189274178944,0.4263366269795337,0.4566955698950571,0.662652827814228,0.4421575598350042,0.47796533286424847,0.274658130003931,0.6136959668695947,0.4494817773523399,0.389578517842731,0.4254338038498107,0.526312197454046,0.43390804370003433,0.4772788535750718,0.4849764458908834,0.7659378338106914,0.512802654449256,0.813813802034871,0.5752550513242408,0.8516907247625527,0.5510137362019275,1
0.8992158411366723,0.34305879982359494,0.9067169653871726,0.06580278175862203,0.6390705631779404,0.5588226756205275,0.8041937771526951,0.6776361839110766,0.4745120490251017,0.6948070116070915,0.17373478319988753,0.8531353168786917,0.5383547148222219,0.8681113054094838,0.5180973878617635,0.8081745027386839,0.7946917954519351,0.7547676550733626,0.45018319908531235,0.36498436800807404,0.45243789352330216,0.4751490825843224,0.7778165402306371,0.7088544029800926,0.7897229244531643,0.2479906849548409,0.7148896290857942,0.45494580216177083,0
0.9918899680613147,0.34952014542168797,0.8618691444478742,0.26666281768672945,0.6591311641819292,0.5295637363092709,0.8015484954933165,0.6685904961139493,0.6658491714938406,0.6773012875149148,0.08505917305474194,0.9192870766709891,0.5607734198367025,0.8579411763537581,0.6301473581909622,0.7974689041855519,0.7773850348709351,0.6712608870433078,0.45456067472762407,0.3578528613044276,0.45062259630787777,0.4805412445861569,0.789300841813269,0.7840593281798871,0.6855361652667273,0.16767320376581302,0.7289347567488295,0.45431907194005877,0
0.9046682482097205,0.3402374840618424,0.8962424158098417,0.14488975666558537,0.726505198005528,0.7753636418744105,0.8001383484377034,0.6860339183128185,0.5440701000337796,0.6852177377975972,0.12344860260969308,0.8743753680481919,0.5456527381683491,0.863527354343057,0.6652199279517558,0.7659683950324678,0.7602925847787482,0.8082048674529738,0.29346712742679104,0.36142370444515354,0.442276983728762,0.3951073360296049,0.7968122382608226,0.9094440508248356,0.6414102708233184,0.05264374088039531,0.7387851865329224,0.480310911886231,0
0.30460311501595255,0.7150480419148034,0.23490277670043372,0.6295460850214326,0.19153287287496953,0.27621295469626367,0.5060831596568642,0.8966316067791666,0.44383244744702954,0.43756808881880976,0.5530891229414517,0.5154624270988556,0.5771139564215582,0.48046281080626085,0.6318961275755548,0.42301896564549424,0.37134511700607475,0.34442865726808225,0.5465739232203726,0.460316905068084,0.49103987882379957,0.4302220928915784,0.7442206318022684,0.6808645694043269,0.8847434118451364,0.24660405021874168,0.8693472876875805,0.5185547469788003,1
0.9894748572277069,0.33682849339360565,0.8620627993208029,0.27160962740975386,0.6467344536144539,0.5365802961212814,0.7960031251217888,0.6716641772628974,0.6700144905199578,0.6879433405720934,0.1512294800859244,0.890815061160522,0.21030319245485338,0.8747334402650607,0.4748104517350561,0.8123611346069423,0.7777495340790938,0.7396658484908761,0.48083453884798877,0.353462707095555,0.458753568661177,0.5466318117724334,0.7760754833973249,0.49846933581377106,0.7077287792478036,0.47438826202781154,0.7222732221469708,0.44937044908220886,0
0.9649862414897025,0.3194501005377056,0.9361058138315774,0.20155109467794674,0.6013521227499218,0.5691640911203192,0.7735015034081617,0.6754908938121145,0.6098785603111416,0.7010052511211101,0.2343485374005623,0.889129844340186,0.5690892083508728,0.8301238797044063,0.7260054818338697,0.9346507997542939,0.7758826684099067,0.7145034716856414,0.4684620776461478,0.3845349694816936,0.4661186056554743,0.5861237100144662,0.770885394422767,0.6599980173881096,0.7265848992397916,0.28830178148436664,0.7336281305073852,0.46415824723209664,0
0.8973451202206809,0.42586723164764134,0.8972839158615113,0.4853016743530569,0.6781226508447725,0.6661343222051035,0.803427789829842,0.6833455120016083,0.5414168748121203,0.7536388146879325,0.15319648302174999,0.9078248760643417,0.6759466653501531,0.8664974277721496,0.5913788609382672,0.8230202301653892,0.7824292007983589,0.7380633844763723,0.6174858541348031,0.40541770078939915,0.4513663638471082,0.48780922914397495,0.783107714710179,0.5610143318932256,0.5904430061414053,0.3100301127222565,0.7767505094475994,0.5081763008055823,0
0.9662742610775673,0.32105264958361823,0.8740028852653229,0.17124180415469595,0.6846299036599672,0.8027060985449137,0.7775251428073021,0.6858741003518141,0.5884652791611047,0.7020382849055621,0.1358421357918067,0.8792355164981258,0.5976267570107112,0.8522745632910105,0.8117229648470073,0.7747708463283098,0.7660871019197107,0.8533694982515757,0.3241417385894371,0.35963907682870255,0.4522368424541271,0.4937529159084094,0.7732200889535967,0.9669778273811913,0.7500948445052684,0.45713196700180797,0.7287787473200349,0.4637974126325049,0
0.8416725655898185,0.4199942060661181,0.7849856244967276,0.4954184308639615,0.5477896646977951,0.4830811742412706,0.7161565916010553,0.6922178396441774,0.520503887550575,0.5282532185011093,0.3742320889563542,0.55309181906714,0.5290299326026584,0.5172471529062687,0.5975567357075615,0.379966747123422,0.4055887396104277,0.346418029646246,0.6965993387366691,0.38490575403680793,0.4769424828132499,0.5428057367046595,0.7952412728563474,0.7302597021696061,0.6115619091083251,0.2116026335162367,0.7845802784477126,0.5601372011415616,1
0.9043435599421452,0.2874615080031987,0.8945589592650915,0.2099845301359584,0.6462047567890625,0.5322402708770445,0.8031482448208191,0.6734412943313312,0.6643018195944185,0.6659762976917625,0.19135190084689005,0.9164778463782529,0.4960909905969222,0.8625497072378191,0.7157007886291412,0.8230194753850743,0.7696491016512498,0.7999803833229961,0.5442601561308795,0.42660222785306606,0.4712930732258033,0.5987376475162929,0.8321428514492056,0.5236876961521711,0.3675275806971099,0.4219014420112711,0.7488612776468293,0.5106302623038688,0
0.9648332978257053,0.4436859546148314,0.7245825321093258,0.5914716075290133,0.7005006768164767,0.4473598654398241,0.7813554654150661,0.6766393939782689,0.48081722455251036,0.573269783942255,0.49199810260366067,0.6950632138035534,0.45533387955669424,0.3949184396727409,0.5508632694576479,0.847929380282321,0.7923114269209162,0.8267977192353724,0.21058082732409106,0.38869294022753076,0.458432727923764,0.46745616529925077,0.7756475637057577,0.6502168912807805,0.7398360625960646,0.3137576582714248,0.7730831544094672,0.5007931516167631,1
0.9026462608888033,0.37814100162241016,0.950990677937803,0.198036458965974,0.6609324930409732,0.5524632892688823,0.8127450244190702,0.6719020499065387,0.6211631641863471,0.6814153395292063,0.2549760341721052,0.9004599617072868,0.3405279376742982,0.8590654772303252,0.6357259057532127,0.8384475697187858,0.7651505500751031,0.6909722923469941,0.31413345641221235,0.36628519017287237,0.4527995674033248,0.491384972039216,0.7771452280473362,0.6292130434589859,0.6210559672259847,0.2689126652924865,0.7184572890639083,0.45338850544963855,0
0.8634996260179358,0.3227134580577184,0.9170421246664254,0.10771237317151935,0.6624841243794327,0.603299966455382,0.7917664728679329,0.6780821412734261,0.6606070155973078,0.6839525305129277,0.21288472511762718,0.7566455995190832,0.9073305287813471,0.8847236998747197,0.45089354493057954,0.9402086793073923,0.7824558459717025,0.7290362790927029,0.42509949704294214,0.37934631862168133,0.4586489516887526,0.5679255364302952,0.7797991818605846,0.4873290647517156,0.7401412999553177,0.26208603446532125,0.7347720684101321,0.4672445457857839,0
0.9520422098382519,0.31034940089657415,0.9337268790802611,0.299765363272873,0.596979051416513,0.5739873366669156,0.7828555872327181,0.6753186689072911,0.623701347080828,0.6966047154049402,0.11557442588492053,0.869604839195158,0.3509290389606595,0.8471949102812817,0.75748765569558,0.7283373872929072,0.7993353165990087,0.8068386221074402,0.2180676582745114,0.35809188745716153,0.454669783143497,0.5093751383353873,0.7737319024209254,0.7505392894802079,0.7056219778814078,0.23641344941009365,0.7353831744459652,0.4698285709544498,0
0.8912179441789304,0.38912711453401505,0.8675862007706933,0.1609820665548791,0.7115071151759128,0.8243423709531102,0.78964035165249,0.6944272162956965,0.6773739608542889,0.6800523790745688,0.16806918882667252,0.8881469278461652,0.4992580331063323,0.7857150374352244,0.7991673097273883,0.832050769120189,0.8023173669243585,0.7797404343783043,0.36734916609517354,0.39569366467895956,0.4581904289001929,0.5575645516834965,0.7687626896810502,0.8371011537625774,0.7224467825423875,0.28711343688829477,0.7548264258948423,0.4606398675231721,0
0.8893409092341811,0.3827035074437068,0.8973669704583053,0.3281502898221972,0.7041562709406954,0.4202421247618858,0.8077765098390395,0.6707027211664253,0.6206784070995656,0.6105429212601889,0.2109006346868813,0.854279261744122,0.3652678912528636,0.6276423252002961,0.5687724887702263,0.8943635037028506,0.9028221732630062,0.8369418312690478,0.24046079939810638,0.358818236910041,0.449288435559124,0.4658673326989809,0.7638795264368268,0.7353846453068997,0.7474497706260007,0.17586679958929186,0.7302058760818667,0.47702954385971175,1
0.8195678877058045,0.3739278785636988,0.8497238094210565,0.2858245067862074,0.6144485077603272,0.5339899461775915,0.7665893031706995,0.6744006474787556,0.629281074636465,0.6019096686653845,0.2744686856465919,0.7228598413248881,0.6274316732648886,0.5761581115201426,0.7024733207036216,0.670936774569597,0.6225757489845951,0.5497779399231607,0.4025904581712102,0.3422480598159551,0.4629838177825383,0.537901607675132,0.7686498439314594,0.48366142403890144,0.6855371588831773,0.5147406846144698,0.5994857083016868,0.5501152165121977,1
0.9911484525508788,0.319924995162503,0.8959907665769504,0.19617524297583516,0.6102589891485989,0.5237878606758511,0.7813595437963796,0.6695799131309627,0.6276031267806069,0.699207012404991,0.11203133165673874,0.9304996391740404,0.7935182422282022,0.8234325247815117,0.6869445973761468,0.7541806818545568,0.7822422941306274,0.7603321701721328,0.3273076384492881,0.3460972102734834,0.4454723056153132,0.4603719126338759,0.7981333732602065,0.645147427216746,0.5602542471828363,0.5169318102853241,0.7258670534273577,0.45541841462662175,0
0.8679054031889548,0.14027264978525184,0.7850532505006996,0.3294993878334496,0.5890768808916557,0.5618902500409386,0.8509285444163779,0.6603735719669944,0.6969122525853074,0.6385942508539605,0.06431566990483352,0.8837145848513804,0.2842093569327783,0.8955201145930369,0.6875127706138804,0.7799410060220918,0.7916737147747529,0.7400438065530609,0.4196803166465059,0.5960301643325738,0.48083355258373334,0.45636174762823994,0.7060254484097461,0.8489812955240829,0.6217601549741562,0.08795860360183717,0.6950557944113597,0.4992629110052397,1
0.7407578364452421,0.5599444362381489,0.5244741985482272,0.7453392453679872,0.4178513932960264,0.3035378036762556,0.574054991881874,0.7537163827391241,0.4298023461607782,0.3219131938226702,0.767662789276476,0.07183425189637013,0.5391641568532852,0.22501771166080126,0.7677873390469905,0.10159644128824091,0.2020562258768556,0.2239986022438227,0.8080426751988727,0.39710143442610396,0.5060030422482626,0.5431449450861817,0.798334969992634,0.7550085570274039,0.6421130479682599,0.25241333543461025,0.7121719878428571,0.5098048185591916,1
0.8736869675586073,0.495645076725285,0.7306374327937007,0.6020362133379764,0.6849425299988299,0.36615492056867166,0.7667564396334453,0.6814826697770925,0.4509492487388184,0.47453999328296353,0.6769594169465533,0.3928917520903111,0.46766011925233325,0.330038385217074,0.33929591005138715,0.6767708171076603,0.6779246206988314,0.7245888472383999,0.18074171920255397,0.4023878585263053,0.4682607652049218,0.4916568330655292,0.7490652053452869,0.552702768795594,0.8424217441427782,0.37613087671345913,0.8092866447049322,0.5310455780195102,1
0.8702029681972809,0.38405655083299106,0.7714909104408609,0.3567853830610236,0.603522553829014,0.4344531538581891,0.7819756757336516,0.6837095403152477,0.5319620001372541,0.5262511120329607,0.3091757587903466,0.6349789899494448,0.3313382177883743,0.5538812920577008,0.6893861738353417,0.6503965234367644,0.6454815149794665,0.6158146159459545,0.4571221589664522,0.4409452004638933,0.47151957920298815,0.49671442739598837,0.804745059372055,0.5478840310611512,0.7609798372005884,0.48599577860316323,0.7560671168030825,0.4785572599810831,1
0.7407578364452421,0.5599444362381489,0.5244741985482272,0.7453392453679872,0.4178513932960264,0.3035378036762556,0.574054991881874,0.7537163827391241,0.4298023461607782,0.3219131938226702,0.767662789276476,0.07183425189637013,0.5391641568532852,0.22501771166080126,0.7677873390469905,0.10159644128824091,0.2020562258768556,0.2239986022438227,0.8080426751988727,0.39710143442610396,0.5060030422482626,0.5431449450861817,0.798334969992634,0.7550085570274039,0.6421130479682599,0.25241333543461025,0.7121719878428571,0.5098048185591916,1
0.967044569916218,0.3693529334448802,0.8830147418747442,0.29023639983511534,0.6602482280110945,0.5060305488539777,0.8041578577213817,0.6694619818046169,0.6068490307156635,0.6656448165782802,0.27788197531147324,0.9253248754893935,0.572859010783248,0.795134593325474,0.6677863182866748,0.8659169754993044,0.8089441195881986,0.7764493507564076,0.41817720163890465,0.3681930445457536,0.45356373208073153,0.497757587405531,0.773170972496419,0.6101963500730558,0.7696080658102968,0.3871444096643504,0.7273381936265881,0.4638968281705796,0
0.9154482123866458,0.3815662105340056,0.9449378305373763,0.23385347226489808,0.6558685832656064,0.5449989098607814,0.8105421910303106,0.6730752172862489,0.5923889053081459,0.6761868353763677,0.24238284053717776,0.9429228827098421,0.6753137983743219,0.8540836972401382,0.6429247130952739,0.8442502334517519,0.7631123361329666,0.7253809593868261,0.46050756590628045,0.38027048503978217,0.4522552951980632,0.4880540325078747,0.775860623883072,0.6420431168332323,0.6631106161977052,0.3163594434358378,0.7536459441638632,0.4738012441269162,0
0.9852292097030962,0.33278382669394274,0.8595670019052203,0.26140575377292025,0.6652464687800608,0.6386145536665813,0.7917197662354178,0.6787710619635428,0.6675389023342376,0.683763116060451,0.20438975431235612,0.9108899473482004,0.24315435983047193,0.876409996924233,0.5854883065573284,0.7567692998474298,0.8055289894224651,0.6277302299739724,0.35033878828478304,0.348590804824993,0.46060533193008785,0.5693928129860135,0.7798069394962547,0.18177234944029233,0.6752907924630305,0.49694801899544133,0.7271496622018424,0.44806618112815444,0
0.9129550100351611,0.3791767204428976,0.9744021223153408,0.3939294549118269,0.6516641345394059,0.5896483546208556,0.8118329804370155,0.6723242495509812,0.5753530875212518,0.6965492438160255,0.22758557934469664,0.9104562145007229,0.44824829887239837,0.8434776717223985,0.4763142457207202,0.8162829784304804,0.7816396260708295,0.716770867779621,0.46779327118543473,0.3770387156394331,0.4525022804537259,0.49544789086411656,0.7764472250244957,0.7989177535748861,0.6587194490975519,0.2618219275040955,0.7236925702992398,0.4460419975901845,0
0.8458338576443085,0.44840616043699555,0.7794892419863417,0.5608002898965372,0.6384875331899382,0.466316704034099,0.7349500269494597,0.7027038122462281,0.45904489343964533,0.5244274503031157,0.4365906534999561,0.6126599491611997,0.31338762147472277,0.4390835574361801,0.2868859157770743,0.6904776042368088,0.6097925045286177,0.6309556824358983,0.23853140465397685,0.37887821534960836,0.47049620997007924,0.49774388254975016,0.7585546656193756,0.49495770969403674,0.7571428559316504,0.3105631560528833,0.7756870747053126,0.4776895007043922,1
0.8857011232068586,0.3875674075394377,0.9545428836822889,0.35631290567682583,0.6126235437024834,0.6058375190522002,0.7841188967215973,0.6931238440172872,0.650117817092037,0.660134130728745,0.0682190230975234,0.9171582275335727,0.33091463683903,0.8488115920820372,0.44604633561829243,0.733479241700736,0.84111821147858,0.6413370695110572,0.5453745853435183,0.35816887101167827,0.4505664963933601,0.48473162925079943,0.7812334737933853,0.762633287047551,0.6700612550403867,0.20606473062621602,0.7356448293700605,0.4662051944157532,0
0.9671239581170349,0.3638899702011163,0.8941271672694655,0.30863685369055943,0.6610827419926169,0.5337982752246339,0.8066000013645998,0.6691806391691274,0.6170293800049729,0.6811339636256202,0.128499476637885,0.9011871413199704,0.5228467507695242,0.8738777255988248,0.7690549630125743,0.794955398007419,0.7837095621001067,0.6626092499768481,0.35988418345166395,0.35918509991862296,0.45606307696460374,0.5215513226058835,0.7724560072073355,0.5566236777460186,0.8021949566699267,0.24178464940453986,0.7308792670088616,0.46058693998859107,0
0.8415682536816904,0.3902363931626723,0.8733141786244201,0.35334709982373036,0.6277647028670434,0.5153545125617232,0.7502492372263966,0.6897605881029534,0.5754509754815527,0.5717972151364857,0.34105772594368833,0.784734283357831,0.6176157702079959,0.6124273249024494,0.372176293355084,0.6665285422071867,0.6247651998285271,0.6218566884562682,0.45781136514932586,0.3701708486552584,0.466516371415565,0.5284389230485548,0.7485684573669541,0.6198670111449918,0.7149542894768716,0.19222945889495166,0.7610622326002088,0.4848942402261009,1
0.662976065755723,0.25028323643771033,0.7618493877381177,0.6582166333851115,0.5672607707380249,0.5754968286500259,0.7382366108989312,0.6876925208461198,0.5088596209572426,0.580620348192949,0.5290584150062484,0.6270204907651656,0.5557811068225548,0.5532280711769766,0.9260674856402622,0.5663717704858396,0.5141345007914772,0.45836171927717995,0.5628165576184353,0.2658474588939365,0.45800627045229897,0.5332855234277682,0.6118442946843732,0.6520538600058166,0.5218985687229423,0.363921759986276,0.8929530722999475,0.23646385258129893,1
0.963516370102627,0.3889277705656091,0.8610282296983013,0.3759545056517197,0.6771977812955852,0.5045895516908191,0.8053208278433408,0.6707740561976149,0.627044888079189,0.6213199423806665,0.2369510909126779,0.8964049894971045,0.5983563682946549,0.6250014794443046,0.6772158295497557,0.8657483448557236,0.9149895688630149,0.7958970150113917,0.28895138067882015,0.3691748736512181,0.4486179612739823,0.47379854658079373,0.7730576823481609,0.5446303167773365,0.783871935375258,0.22560364388632945,0.7395880129168994,0.47570492002991,1
0.9460654074209676,0.4483146671768915,0.7101747311472251,0.6450442731191556,0.6479606581693872,0.4087213492197695,0.7469829969979297,0.6807218957950755,0.462860784456556,0.533259493623178,0.41401837381150813,0.554372780505883,0.4576549757090075,0.35895305081107803,0.5184096423240873,0.6269405314021139,0.6054098639257839,0.5755192027636012,0.2988991717976459,0.4011766963801251,0.4682323473995203,0.4940558136785843,0.7715812643845462,0.4756859893171995,0.7763667654730677,0.357819734039883,0.8099856809166426,0.5190989669622297,1
0.9267545910333502,0.47602776113275436,0.7128120177840832,0.7002155680669573,0.6646424333483211,0.3928219109088728,0.7639618331884881,0.6850700402058268,0.4475853187893528,0.5466444069393003,0.43162731718548736,0.5646085622194016,0.24287198484766362,0.35053617513367025,0.8159439670309774,0.7203457359259927,0.7870892783038433,0.7733789357026384,0.44039932598237624,0.39912384498422526,0.46425669489341786,0.4879748620795856,0.7791675246152624,0.5184017494287833,0.6134937421758698,0.4098541524375805,0.7802590439904162,0.4928790009622197,1
